360,3,779.91,502.63,34.690000000000055,33.610000000000014,1,1,1.0
361,1,863.62,475.81,62.43999999999994,62.86999999999995,1,1,1.0
361,2,779.65,540.92,36.680000000000064,17.690000000000055,1,1,1.0
361,3,780.55,502.7,34.690000000000055,33.60999999999996,1,1,1.0
362,1,865.16,475.58,62.430000000000064,62.87000000000006,1,1,1.0
362,2,781.16,540.62,36.67000000000007,17.68999999999994,1,1,1.0
362,3,782.1,502.41,34.68999999999994,33.60999999999996,1,1,1.0
363,1,866.69,475.35,62.42999999999995,62.870000000000005,1,1,1.0
363,2,782.66,540.32,36.67000000000007,17.68999999999994,1,1,1.0
363,3,783.64,502.12,34.700000000000045,33.610000000000014,1,1,1.0
364,1,868.23,475.13,62.42999999999995,62.860000000000014,1,1,1.0
364,2,784.17,540.02,36.67000000000007,17.680000000000064,1,1,1.0
364,3,785.19,501.83,34.68999999999994,33.61000000000007,1,1,1.0
365,1,869.76,474.9,62.430000000000064,62.870000000000005,1,1,1.0
365,2,785.67,539.72,36.67000000000007,17.67999999999995,1,1,1.0
365,3,786.73,501.54,34.69999999999993,33.60999999999996,1,1,1.0
366,1,871.3,474.67,62.430000000000064,62.86999999999995,1,1,1.0
366,2,787.17,539.42,36.680000000000064,17.680000000000064,1,1,1.0
366,3,788.28,501.25,34.690000000000055,33.610000000000014,1,1,1.0
367,1,872.83,474.44,62.42999999999995,62.86999999999995,1,1,1.0
367,2,788.68,539.12,36.67000000000007,17.67999999999995,1,1,1.0
367,3,789.83,500.96,34.68999999999994,33.61000000000007,1,1,1.0
368,1,874.36,474.22,62.43999999999994,62.860000000000014,1,1,1.0
368,2,790.18,538.82,36.680000000000064,17.67999999999995,1,1,1.0
368,3,791.37,500.67,34.68999999999994,33.60999999999996,1,1,1.0
369,1,875.9,473.99,62.430000000000064,62.870000000000005,1,1,1.0
369,2,791.69,538.52,36.66999999999996,17.680000000000064,1,1,1.0
369,3,792.92,500.38,34.690000000000055,33.610000000000014,1,1,1.0
370,1,877.43,473.76,62.440000000000055,62.870000000000005,1,1,1.0
370,2,793.19,538.22,36.66999999999996,17.67999999999995,1,1,1.0
370,3,794.46,500.09,34.68999999999994,33.61000000000007,1,1,1.0
371,1,878.97,473.53,62.42999999999995,62.870000000000005,1,1,1.0
371,2,794.7,537.92,36.66999999999996,17.680000000000064,1,1,1.0
371,3,796.01,499.8,34.690000000000055,33.60999999999996,1,1,1.0
372,1,880.5,473.31,62.42999999999995,62.85999999999996,1,1,1.0
372,2,796.2,537.62,36.66999999999996,17.67999999999995,1,1,1.0
372,3,797.55,499.5,34.690000000000055,33.620000000000005,1,1,1.0
373,1,882.04,473.08,62.430000000000064,62.87000000000006,1,1,1.0
373,2,797.7,537.32,36.67999999999995,17.67999999999995,1,1,1.0
373,3,799.1,499.21,34.68999999999994,33.62000000000006,1,1,1.0
374,1,883.57,472.85,62.42999999999995,62.870000000000005,1,1,1.0
374,2,799.21,537.02,36.66999999999996,17.680000000000064,1,1,1.0
374,3,800.64,498.92,34.690000000000055,33.61999999999995,1,1,1.0
375,1,885.11,472.62,62.42999999999995,62.870000000000005,1,1,1.0
375,2,800.71,536.72,36.67999999999995,17.67999999999995,1,1,1.0
375,3,802.19,498.63,34.68999999999994,33.620000000000005,1,1,1.0
376,1,886.64,472.4,62.430000000000064,62.860000000000014,1,1,1.0
376,2,802.22,536.42,36.66999999999996,17.680000000000064,1,1,1.0
376,3,803.73,498.34,34.69999999999993,33.62000000000006,1,1,1.0
377,1,888.17,472.17,62.440000000000055,62.86999999999995,1,1,1.0
377,2,803.72,536.11,36.66999999999996,17.68999999999994,1,1,1.0
377,3,805.28,498.05,34.690000000000055,33.61999999999995,1,1,1.0
378,1,889.71,471.94,62.42999999999995,62.86999999999995,1,1,1.0
378,2,805.23,535.81,36.66999999999996,17.690000000000055,1,1,1.0
378,3,806.83,497.76,34.68999999999994,33.620000000000005,1,1,1.0
379,1,891.24,471.71,62.42999999999995,62.87000000000006,1,1,1.0
379,2,806.73,535.51,36.66999999999996,17.690000000000055,1,1,1.0
379,3,808.37,497.47,34.68999999999994,33.620000000000005,1,1,1.0
380,1,892.78,471.49,62.430000000000064,62.860000000000014,1,1,1.0
380,2,808.23,535.21,36.67999999999995,17.67999999999995,1,1,1.0
380,3,809.92,497.18,34.690000000000055,33.61999999999995,1,1,1.0
381,1,894.31,471.26,62.430000000000064,62.870000000000005,1,1,1.0
381,2,809.74,534.91,36.66999999999996,17.680000000000064,1,1,1.0
381,3,811.46,496.89,34.68999999999994,33.610000000000014,1,1,1.0
382,1,895.85,471.03,62.42999999999995,62.870000000000005,1,1,1.0
382,2,811.24,534.61,36.67999999999995,17.67999999999995,1,1,1.0
382,3,813.01,496.6,34.690000000000055,33.610000000000014,1,1,1.0
383,1,897.38,470.8,62.42999999999995,62.86999999999995,1,1,1.0
383,2,812.75,534.31,36.66999999999996,17.680000000000064,1,1,1.0
383,3,814.55,496.31,34.690000000000055,33.60999999999996,1,1,1.0
384,1,898.92,470.58,62.430000000000064,62.86000000000007,1,1,1.0
384,2,814.25,534.01,36.66999999999996,17.680000000000064,1,1,1.0
384,3,816.1,496.02,34.68999999999994,33.610000000000014,1,1,1.0
385,1,900.45,470.35,62.42999999999995,62.870000000000005,1,1,1.0
385,2,815.76,533.71,36.66999999999996,17.67999999999995,1,1,1.0
385,3,817.64,495.73,34.690000000000055,33.610000000000014,1,1,1.0
386,1,901.98,470.12,62.43999999999994,62.870000000000005,1,1,1.0
386,2,817.26,533.41,36.66999999999996,17.680000000000064,1,1,1.0
386,3,819.19,495.44,34.68999999999994,33.60999999999996,1,1,1.0
387,1,903.27,469.82,62.430000000000064,62.87000000000006,1,1,1.0
387,2,818.64,533.1,36.66999999999996,17.67999999999995,1,1,1.0
387,3,820.59,495.13,34.68999999999994,33.620000000000005,1,1,1.0
388,1,904.55,469.52,62.440000000000055,62.870000000000005,1,1,1.0
388,2,820.02,532.79,36.67000000000007,17.690000000000055,1,1,1.0
388,3,821.98,494.83,34.69999999999993,33.61000000000007,1,1,1.0
389,1,905.84,469.22,62.42999999999995,62.870000000000005,1,1,1.0
389,2,821.39,532.49,36.680000000000064,17.67999999999995,1,1,1.0
389,3,823.38,494.52,34.690000000000055,33.620000000000005,1,1,1.0
390,1,907.12,468.92,62.43999999999994,62.86999999999995,1,1,1.0
390,2,822.77,532.18,36.680000000000064,17.680000000000064,1,1,1.0
390,3,824.78,494.22,34.690000000000055,33.610000000000014,1,1,1.0
391,1,908.41,468.62,62.430000000000064,62.870000000000005,1,1,1.0
391,2,824.15,531.87,36.67000000000007,17.67999999999995,1,1,1.0
391,3,826.18,493.91,34.690000000000055,33.61999999999995,1,1,1.0
392,1,909.69,468.32,62.42999999999995,62.87000000000006,1,1,1.0
392,2,825.53,531.56,36.67000000000007,17.680000000000064,1,1,1.0
392,3,827.57,493.61,34.69999999999993,33.610000000000014,1,1,1.0
393,1,910.98,468.02,62.42999999999995,62.870000000000005,1,1,1.0
393,2,826.91,531.26,36.67000000000007,17.680000000000064,1,1,1.0
393,3,828.97,493.3,34.68999999999994,33.61999999999995,1,1,1.0
394,1,912.26,467.72,62.430000000000064,62.870000000000005,1,1,1.0
394,2,828.29,530.95,36.67000000000007,17.67999999999995,1,1,1.0
394,3,830.37,493.0,34.68999999999994,33.610000000000014,1,1,1.0
395,1,913.55,467.43,62.430000000000064,62.85999999999996,1,1,1.0
395,2,829.66,530.64,36.680000000000064,17.680000000000064,1,1,1.0
395,3,831.77,492.69,34.690000000000055,33.61999999999995,1,1,1.0
396,1,914.83,467.13,62.42999999999995,62.860000000000014,1,1,1.0
396,2,831.04,530.33,36.67000000000007,17.67999999999995,1,1,1.0
396,3,833.17,492.39,34.690000000000055,33.610000000000014,1,1,1.0
397,1,916.12,466.83,62.42999999999995,62.86000000000007,1,1,1.0
397,2,832.42,530.02,36.67000000000007,17.690000000000055,1,1,1.0
397,3,834.56,492.08,34.690000000000055,33.62000000000006,1,1,1.0
398,1,917.4,466.53,62.430000000000064,62.860000000000014,1,1,1.0
398,2,833.8,529.72,36.67000000000007,17.67999999999995,1,1,1.0
398,3,835.96,491.78,34.68999999999994,33.610000000000014,1,1,1.0
399,1,918.69,466.23,62.42999999999995,62.870000000000005,1,1,1.0
399,2,835.18,529.41,36.67000000000007,17.680000000000064,1,1,1.0
399,3,837.36,491.47,34.68999999999994,33.620000000000005,1,1,1.0
400,1,919.97,465.93,62.42999999999995,62.86999999999995,1,1,1.0
400,2,836.55,529.1,36.680000000000064,17.67999999999995,1,1,1.0
400,3,838.76,491.17,34.690000000000055,33.60999999999996,1,1,1.0
401,1,921.26,465.63,62.430000000000064,62.870000000000005,1,1,1.0
401,2,837.93,528.79,36.680000000000064,17.680000000000064,1,1,1.0
401,3,840.15,490.86,34.700000000000045,33.620000000000005,1,1,1.0
402,1,922.54,465.33,62.430000000000064,62.87000000000006,1,1,1.0
402,2,839.31,528.49,36.67000000000007,17.67999999999995,1,1,1.0
402,3,841.55,490.56,34.690000000000055,33.60999999999996,1,1,1.0
403,1,923.09,464.85,62.43999999999994,62.860000000000014,1,1,1.0
403,2,839.96,528.18,36.66999999999996,17.680000000000064,1,1,1.0
403,3,842.22,490.43,34.68999999999994,33.61999999999995,1,1,1.0
404,1,923.65,464.36,62.430000000000064,62.870000000000005,1,1,1.0
404,2,840.6,527.87,36.67999999999995,17.67999999999995,1,1,1.0
404,3,842.88,490.31,34.700000000000045,33.61999999999995,1,1,1.0
405,1,924.2,463.88,62.42999999999995,62.870000000000005,1,1,1.0
405,2,841.25,527.56,36.66999999999996,17.680000000000064,1,1,1.0
405,3,843.55,490.19,34.690000000000055,33.60999999999996,1,1,1.0
406,1,924.75,463.4,62.440000000000055,62.870000000000005,1,1,1.0
406,2,841.9,527.25,36.67000000000007,17.690000000000055,1,1,1.0
406,3,844.22,490.07,34.68999999999994,33.60999999999996,1,1,1.0
407,1,925.14,463.06,62.430000000000064,62.86999999999995,1,1,1.0
407,2,842.05,526.9,36.67000000000007,17.680000000000064,1,1,1.0
407,3,844.39,489.66,34.690000000000055,33.60999999999996,1,1,1.0
408,1,925.53,462.73,62.430000000000064,62.870000000000005,1,1,1.0
408,2,842.2,526.54,36.67999999999995,17.690000000000055,1,1,1.0
408,3,844.56,489.25,34.690000000000055,33.610000000000014,1,1,1.0
409,1,925.92,462.39,62.430000000000064,62.870000000000005,1,1,1.0
409,2,842.36,526.19,36.66999999999996,17.67999999999995,1,1,1.0
409,3,844.73,488.84,34.68999999999994,33.61000000000007,1,1,1.0
410,1,926.31,462.06,62.430000000000064,62.85999999999996,1,1,1.0
410,2,842.51,525.84,36.66999999999996,17.67999999999995,1,1,1.0
410,3,844.91,488.43,34.690000000000055,33.61999999999995,1,1,1.0
411,1,926.69,461.72,62.42999999999995,62.870000000000005,1,1,1.0
411,2,842.66,525.48,36.67000000000007,17.67999999999995,1,1,1.0
411,3,845.08,488.02,34.68999999999994,33.620000000000005,1,1,1.0
412,1,927.08,461.38,62.42999999999995,62.870000000000005,1,1,1.0
412,2,842.81,525.13,36.680000000000064,17.67999999999995,1,1,1.0
412,3,845.25,487.61,34.690000000000055,33.620000000000005,1,1,1.0
413,1,927.47,461.05,62.42999999999995,62.86999999999995,1,1,1.0
413,2,842.97,524.77,36.66999999999996,17.680000000000064,1,1,1.0
413,3,845.42,487.2,34.690000000000055,33.62000000000006,1,1,1.0
414,1,927.86,460.71,62.42999999999995,62.87000000000006,1,1,1.0
414,2,843.12,524.42,36.66999999999996,17.680000000000064,1,1,1.0
414,3,845.59,486.79,34.69999999999993,33.61999999999995,1,1,1.0
415,1,928.24,460.38,62.43999999999994,62.860000000000014,1,1,1.0
415,2,843.27,524.06,36.680000000000064,17.680000000000064,1,1,1.0
415,3,845.77,486.38,34.690000000000055,33.620000000000005,1,1,1.0
416,1,928.27,460.25,62.430000000000064,62.870000000000005,1,1,1.0
416,2,843.42,523.98,36.680000000000064,17.67999999999995,1,1,1.0
416,3,845.85,486.26,34.69999999999993,33.620000000000005,1,1,1.0
417,1,928.3,460.13,62.430000000000064,62.860000000000014,1,1,1.0
417,2,843.57,523.9,36.67999999999995,17.680000000000064,1,1,1.0
417,3,845.94,486.14,34.68999999999994,33.620000000000005,1,1,1.0
418,1,928.32,460.0,62.43999999999994,62.870000000000005,1,1,1.0
418,2,843.72,523.81,36.67999999999995,17.680000000000064,1,1,1.0
418,3,846.03,486.02,34.690000000000055,33.620000000000005,1,1,1.0
419,1,928.35,459.88,62.42999999999995,62.870000000000005,1,1,1.0
419,2,843.87,523.73,36.67999999999995,17.67999999999995,1,1,1.0
419,3,846.12,485.9,34.68999999999994,33.620000000000005,1,1,1.0
420,1,928.38,459.75,62.42999999999995,62.870000000000005,1,1,1.0
420,2,844.02,523.65,36.680000000000064,17.680000000000064,1,1,1.0
420,3,846.21,485.78,34.68999999999994,33.610000000000014,1,1,1.0
421,1,928.4,459.63,62.440000000000055,62.870000000000005,1,1,1.0
421,2,844.17,523.57,36.680000000000064,17.67999999999995,1,1,1.0
421,3,846.29,485.66,34.690000000000055,33.60999999999996,1,1,1.0
422,1,928.43,459.5,62.430000000000064,62.870000000000005,1,1,1.0
422,2,844.32,523.48,36.67999999999995,17.67999999999995,1,1,1.0
422,3,846.38,485.54,34.690000000000055,33.60999999999996,1,1,1.0
423,1,928.46,459.38,62.42999999999995,62.870000000000005,1,1,1.0
423,2,844.47,523.4,36.67999999999995,17.680000000000064,1,1,1.0
423,3,846.47,485.42,34.68999999999994,33.60999999999996,1,1,1.0
424,1,928.49,459.25,62.42999999999995,62.870000000000005,1,1,1.0
424,2,844.63,523.32,36.66999999999996,17.67999999999995,1,1,1.0
424,3,846.56,485.3,34.690000000000055,33.60999999999996,1,1,1.0
425,1,928.51,459.13,62.430000000000064,62.870000000000005,1,1,1.0
425,2,844.78,523.23,36.67000000000007,17.68999999999994,1,1,1.0
425,3,846.64,485.18,34.700000000000045,33.60999999999996,1,1,1.0
426,1,928.54,459.0,62.430000000000064,62.870000000000005,1,1,1.0
426,2,844.93,523.15,36.67000000000007,17.680000000000064,1,1,1.0
426,3,846.73,485.05,34.68999999999994,33.61999999999995,1,1,1.0
427,1,928.57,458.88,62.42999999999995,62.870000000000005,1,1,1.0
427,2,845.08,523.07,36.66999999999996,17.67999999999995,1,1,1.0
427,3,846.82,484.93,34.68999999999994,33.61999999999995,1,1,1.0
428,1,928.59,458.75,62.42999999999995,62.870000000000005,1,1,1.0
428,2,845.23,522.99,36.66999999999996,17.67999999999995,1,1,1.0
428,3,846.91,484.81,34.690000000000055,33.61999999999995,1,1,1.0
429,1,928.62,458.63,62.42999999999995,62.870000000000005,1,1,1.0
429,2,845.38,522.9,36.66999999999996,17.690000000000055,1,1,1.0
429,3,847.0,484.69,34.690000000000055,33.61999999999995,1,1,1.0
430,1,928.65,458.51,62.430000000000064,62.860000000000014,1,1,1.0
430,2,845.53,522.82,36.67000000000007,17.67999999999995,1,1,1.0
430,3,847.08,484.57,34.68999999999994,33.62000000000006,1,1,1.0
431,1,928.67,458.38,62.430000000000064,62.870000000000005,1,1,1.0
431,2,845.68,522.74,36.67000000000007,17.67999999999995,1,1,1.0
431,3,847.17,484.45,34.690000000000055,33.62000000000006,1,1,1.0
432,1,928.7,458.26,62.42999999999995,62.860000000000014,1,1,1.0
432,2,845.83,522.66,36.66999999999996,17.680000000000064,1,1,1.0
432,3,847.26,484.33,34.690000000000055,33.61000000000007,1,1,1.0
433,1,928.73,458.13,62.42999999999995,62.870000000000005,1,1,1.0
433,2,845.98,522.57,36.66999999999996,17.67999999999995,1,1,1.0
433,3,847.35,484.21,34.68999999999994,33.61000000000007,1,1,1.0
434,1,928.75,458.01,62.42999999999995,62.860000000000014,1,1,1.0
434,2,846.13,522.49,36.66999999999996,17.67999999999995,1,1,1.0
434,3,847.43,484.09,34.700000000000045,33.61000000000007,1,1,1.0
435,1,928.78,457.88,62.430000000000064,62.870000000000005,1,1,1.0
435,2,846.28,522.41,36.67000000000007,17.680000000000064,1,1,1.0
435,3,847.52,483.97,34.690000000000055,33.610000000000014,1,1,1.0
436,1,928.81,457.76,62.430000000000064,62.870000000000005,1,1,1.0
436,2,846.43,522.32,36.67000000000007,17.68999999999994,1,1,1.0
436,3,847.61,483.85,34.68999999999994,33.610000000000014,1,1,1.0
437,1,928.83,457.63,62.42999999999995,62.870000000000005,1,1,1.0
437,2,846.58,522.24,36.66999999999996,17.67999999999995,1,1,1.0
437,3,847.7,483.73,34.68999999999994,33.610000000000014,1,1,1.0
438,1,928.86,457.51,62.42999999999995,62.870000000000005,1,1,1.0
438,2,846.73,522.16,36.66999999999996,17.680000000000064,1,1,1.0
438,3,847.79,483.61,34.690000000000055,33.610000000000014,1,1,1.0
439,1,928.89,457.38,62.430000000000064,62.870000000000005,1,1,1.0
439,2,846.88,522.08,36.66999999999996,17.67999999999995,1,1,1.0
439,3,847.87,483.48,34.68999999999994,33.620000000000005,1,1,1.0
440,1,928.67,457.44,62.430000000000064,62.86999999999995,1,1,1.0
440,2,846.54,522.11,36.680000000000064,17.68999999999994,1,1,1.0
440,3,847.54,483.79,34.690000000000055,33.60999999999996,1,1,1.0
441,1,928.46,457.5,62.42999999999995,62.870000000000005,1,1,1.0
441,2,846.21,522.15,36.66999999999996,17.680000000000064,1,1,1.0
441,3,847.2,484.09,34.68999999999994,33.62000000000006,1,1,1.0
442,1,928.24,457.55,62.42999999999995,62.86999999999995,1,1,1.0
442,2,845.87,522.19,36.67999999999995,17.67999999999995,1,1,1.0
442,3,846.86,484.4,34.68999999999994,33.610000000000014,1,1,1.0
443,1,928.02,457.61,62.440000000000055,62.870000000000005,1,1,1.0
443,2,845.54,522.23,36.67000000000007,17.67999999999995,1,1,1.0
443,3,846.52,484.7,34.700000000000045,33.60999999999996,1,1,1.0
444,1,927.81,457.67,62.430000000000064,62.86999999999995,1,1,1.0
444,2,845.2,522.27,36.67999999999995,17.680000000000064,1,1,1.0
444,3,846.19,485.0,34.68999999999994,33.620000000000005,1,1,1.0
445,1,927.59,457.73,62.42999999999995,62.860000000000014,1,1,1.0
445,2,844.87,522.31,36.66999999999996,17.680000000000064,1,1,1.0
445,3,845.85,485.31,34.68999999999994,33.60999999999996,1,1,1.0
446,1,927.24,457.55,62.42999999999995,62.86999999999995,1,1,1.0
446,2,844.55,522.25,36.680000000000064,17.690000000000055,1,1,1.0
446,3,845.52,485.14,34.700000000000045,33.620000000000005,1,1,1.0
447,1,926.89,457.37,62.430000000000064,62.870000000000005,1,1,1.0
447,2,844.24,522.2,36.66999999999996,17.67999999999995,1,1,1.0
447,3,845.2,484.98,34.68999999999994,33.610000000000014,1,1,1.0
448,1,926.54,457.19,62.430000000000064,62.86999999999995,1,1,1.0
448,2,843.92,522.15,36.680000000000064,17.680000000000064,1,1,1.0
448,3,844.87,484.82,34.68999999999994,33.60999999999996,1,1,1.0
449,1,926.19,457.02,62.42999999999995,62.870000000000005,1,1,1.0
449,2,843.61,522.09,36.66999999999996,17.67999999999995,1,1,1.0
449,3,844.54,484.65,34.690000000000055,33.620000000000005,1,1,1.0
450,1,925.84,456.84,62.42999999999995,62.87000000000006,1,1,1.0
450,2,843.3,522.04,36.67000000000007,17.680000000000064,1,1,1.0
450,3,844.22,484.49,34.68999999999994,33.620000000000005,1,1,1.0
451,1,925.49,456.66,62.42999999999995,62.86999999999995,1,1,1.0
451,2,842.98,521.99,36.66999999999996,17.67999999999995,1,1,1.0
451,3,843.89,484.33,34.690000000000055,33.61000000000007,1,1,1.0
452,1,925.14,456.49,62.430000000000064,62.870000000000005,1,1,1.0
452,2,842.67,521.93,36.67000000000007,17.680000000000064,1,1,1.0
452,3,843.56,484.16,34.690000000000055,33.61999999999995,1,1,1.0
453,1,924.79,456.31,62.430000000000064,62.86999999999995,1,1,1.0
453,2,842.35,521.88,36.67999999999995,17.67999999999995,1,1,1.0
453,3,843.23,484.0,34.69999999999993,33.620000000000005,1,1,1.0
454,1,924.44,456.13,62.43999999999994,62.870000000000005,1,1,1.0
454,2,842.04,521.82,36.67000000000007,17.68999999999994,1,1,1.0
454,3,842.91,483.84,34.690000000000055,33.61000000000007,1,1,1.0
455,1,924.09,455.96,62.43999999999994,62.86000000000007,1,1,1.0
455,2,841.72,521.77,36.67999999999995,17.680000000000064,1,1,1.0
455,3,842.58,483.67,34.68999999999994,33.61999999999995,1,1,1.0
456,1,923.74,455.78,62.43999999999994,62.870000000000005,1,1,1.0
456,2,841.41,521.72,36.67000000000007,17.67999999999995,1,1,1.0
456,3,842.25,483.51,34.700000000000045,33.620000000000005,1,1,1.0
457,1,923.39,455.6,62.440000000000055,62.870000000000005,1,1,1.0
457,2,841.09,521.66,36.67999999999995,17.680000000000064,1,1,1.0
457,3,841.93,483.35,34.690000000000055,33.610000000000014,1,1,1.0
458,1,923.04,455.43,62.440000000000055,62.85999999999996,1,1,1.0
458,2,840.78,521.61,36.67000000000007,17.67999999999995,1,1,1.0
458,3,841.6,483.18,34.68999999999994,33.61999999999995,1,1,1.0
459,1,922.69,455.25,62.43999999999994,62.870000000000005,1,1,1.0
459,2,840.46,521.56,36.67999999999995,17.680000000000064,1,1,1.0
